.imp,.id,log_l,log_f,troph,age_mat,wcol,adult_mob,species
2,523,2.9418,13.81551,3.617368421052632,0.5,ben,mob,octopus mutilans
2,524,3.29584,5.75646,3.617368421052632,0.5,ben,mob,octopus mutilans
2,525,3.80666,13.81551,3.617368421052632,0.5,ben,mob,octopus nanus
2,526,2.43361,5.75646,3.617368421052632,0.5,ben,mob,octopus nanus
2,527,2.80336,13.81551,3.617368421052632,0.5,ben,mob,octopus occidentalis
2,528,2.30259,5.75646,3.617368421052632,0.5,ben,mob,octopus occidentalis
2,529,2.80336,13.81551,3.617368421052632,0.5,ben,mob,octopus parvus
2,530,1.97408,5.75646,3.617368421052632,0.5,ben,mob,octopus parvus
2,531,2.48491,13.81551,3.617368421052632,0.5,ben,mob,octopus pumilus
2,532,1.4061,5.75646,3.617368421052632,0.5,ben,mob,octopus pumilus
2,533,2.80336,13.81551,3.617368421052632,0.5,ben,mob,octopus pyrum
2,534,3.29584,5.75646,3.617368421052632,0.5,ben,mob,octopus pyrum
2,535,2.9418,13.81551,3.617368421052632,0.5,ben,mob,octopus sanctaehelenae
2,536,1.4061,5.75646,3.617368421052632,0.5,ben,mob,octopus sanctaehelenae
2,537,3.80666,13.81551,3.617368421052632,0.5,ben,mob,octopus sinensis
2,538,1.97408,5.75646,3.617368421052632,0.5,ben,mob,octopus sinensis
2,539,2.80336,13.81551,3.617368421052632,0.5,ben,mob,octopus stictochrus
2,540,3.29584,5.75646,3.617368421052632,0.5,ben,mob,octopus stictochrus
2,541,2.27727,13.81551,3.617368421052632,0.5,ben,mob,octopus superciliosus
2,542,3.29584,5.75646,3.617368421052632,0.5,ben,mob,octopus superciliosus
2,543,2.48491,13.81551,3.617368421052632,0.5,ben,mob,octopus taganga
2,544,2.30259,5.75646,3.617368421052632,0.5,ben,mob,octopus taganga
2,545,2.80336,13.81551,3.617368421052632,0.5,ben,mob,octopus tayrona
2,546,1.97408,5.75646,3.617368421052632,0.5,ben,mob,octopus tayrona
2,547,3.80666,13.81551,3.617368421052632,0.5,ben,mob,octopus veligero
2,548,1.4061,5.75646,3.617368421052632,0.5,ben,mob,octopus veligero
2,549,2.27727,13.81551,3.617368421052632,0.5,ben,mob,octopus vitiensis
2,550,1.4061,5.75646,3.617368421052632,0.5,ben,mob,octopus vitiensis
2,551,2.48491,13.81551,3.617368421052632,0.5,ben,mob,octopus warringa
2,552,1.4061,5.75646,3.617368421052632,0.5,ben,mob,octopus warringa
2,553,3.91202,5.75646,3.73,0.5,ben,mob,paroctopus cthulu
2,554,1.94591,5.75646,3.73,3,ben,mob,pteroctopus hoylei
2,555,0.91629,5.75646,3.7,0.5,ben,mob,rondeletiola capensis
2,556,1.22378,5.75646,3.848,0.5,ben,mob,rossia brachyura
2,557,0.26236,5.75646,3.848,0.5,ben,mob,rossia glaucopis
2,558,1.19392,5.75646,3.43,0.5,ben,mob,semirossia patagonica
2,559,1.30833,5.75646,3.7975,0.5,ben,mob,sepia angulata
2,560,3.21888,5.75646,3.7975,0.5,ben,mob,sepia barosei
2,561,2.30259,5.75646,3.7975,0.5,ben,mob,sepia furcata
2,562,1.30833,5.75646,3.7975,0.5,ben,mob,sepia hirunda
2,563,3.21888,5.75646,3.7975,0.5,ben,mob,sepia pardex
2,564,2.30259,5.75646,3.7975,0.5,ben,mob,sepia roeleveldi
2,565,2.30259,5.75646,3.7975,0.5,ben,mob,sepia shazae
2,566,1.30833,5.75646,3.7975,0.5,ben,mob,sepia vecchioni
2,567,1.19392,5.75646,3.695,0.5,ben,mob,sepiola boletzkyi
2,568,0.83291,5.75646,3.695,0.5,ben,mob,sepiola bursadhaesa
2,569,0.99325,5.75646,3.695,0.5,ben,mob,sepiola tridens
2,570,1.09861,5.75646,3.617368421052632,0.5,pel,mob,sepiolina petasus
2,571,1.09861,5.75646,3.617368421052632,0.5,pel,mob,stoloteuthis cthulhui
2,572,1.70475,5.75646,3.453333333333333,0.5,pel,mob,stoloteuthis japonica
2,573,0.83291,5.75646,3.617368421052632,0.5,ben,mob,stoloteuthis maoria
2,574,0.83291,5.75646,3.43,0.5,ben,mob,stoloteuthis weberi
2,575,5.09681,5.75646,4.2,0.5,pel,mob,tremoctopus gelatus
2,576,4.62986,5.75646,3.617368421052632,0.5,pel,mob,tremoctopus gracilis
2,577,4.60517,5.75646,3.74,0.5,ben,mob,tremoctopus robsoni
2,578,4.11333,5.75646,3.453333333333333,0.5,pel,NA,amphitretus thielei
2,579,1.97408,5.75646,3.66,0.5,ben,NA,bolitaena massyae
2,580,3.55535,5.75646,3.58,0.5,ben,NA,japetella heathi
2,581,4.11333,5.75646,3.58,0.5,pel,NA,japetella prismatica
2,582,1.97408,5.75646,3.453333333333333,0.5,ben,NA,vitreledonella alberti
2,583,1.79176,5.75646,3.695,0.5,ben,mob,sepiadarium auritum
2,584,2.99573,5.75646,4.01,0.5,ben,mob,sepiadarium gracilis
2,585,3.23868,5.75646,3.42,0.5,ben,mob,sepiadarium nipponianum
2,586,2.99573,5.75646,3.43,0.5,ben,mob,sepioloidea magna
2,587,2.56495,5.75646,4,3,ben,mob,metasepia tullbergi
2,588,1.09861,5.75646,3.7975,2,ben,mob,metasepia tullbergi
2,589,3.7612,5.75646,3.74,1.53943,rf,mob,octopus vulgaris
2,590,2.30259,5.75646,3.71,0.72355,ben,mob,sepia officinalis
2,591,NA,NA,3.57,NA,NA,mob,graneledone kubodera
2,592,4.11333,5.75646,4.2,0.5,ben,NA,pinnoctopus kermadecensis
2,593,0.91629,5.75646,3.43,0.5,ben,mob,robsonella campbelli
2,594,4.49981,13.81551,3.43,0.5,ben,mob,robsonella mernoo
2,595,1.79176,5.75646,3.47,3,ben,mob,bentheledone albida
2,596,0.69315,5.75646,3.617368421052632,3,ben,mob,cirroctopus antarcticus
2,597,0.91629,5.75646,3.64,3,ben,mob,cirroctopus hochbergi
2,598,1.19392,5.75646,3.453333333333333,3,ben,mob,cirroctopus mawsoni
3,1,3.31419,5.75646,3.7175,3,ben,mob,eledone schultzei
3,2,1.66771,5.75646,3.7975,0.5,ben,mob,sepia plana
3,3,1.79176,5.75646,3.7975,0.5,ben,mob,metasepia pfefferi
3,4,1.91692,5.75646,3.7975,0.5,ben,mob,sepia sulcata
3,5,2.70805,5.75646,3.5,0.5,ben,mob,hapalochlaena fasciata
3,6,2.19722,5.75646,3.7975,0.5,ben,mob,sepia burnupi
3,7,3.73767,5.75646,3.617368421052632,0.5,ben,mob,octopus oculifer
3,8,3.73767,13.81551,3.617368421052632,0.5,ben,mob,octopus oculifer
3,9,2.99573,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus fangsiao
3,10,3.51155,13.81551,3.35,0.5,ben,mob,octopus pallidus
3,11,3.51155,5.75646,3.35,0.5,ben,mob,octopus pallidus
3,12,2.07944,13.81551,3.617368421052632,0.5,ben,mob,octopus verrucosus
3,13,2.07944,5.75646,3.617368421052632,0.5,ben,mob,octopus verrucosus
3,14,2.48491,5.75646,3.7975,0.5,ben,mob,sepia cultrata
3,15,2.83321,8.03268,3.6,0.5,ben,mob,sepia elliptica
3,16,2.83321,5.75646,3.6,0.5,ben,mob,sepia elliptica
3,17,2.89037,5.75646,3.39,0.5,ben,mob,sepia esculenta
3,18,1.30833,5.75646,3.7975,0.5,ben,mob,sepia kiensis
3,19,2.19722,5.75646,4.01,0.5,ben,mob,sepia kobiensis
3,20,2.3979,5.75646,3.7975,0.5,ben,mob,sepia papuensis
3,21,3.2581,5.75646,3.617368421052632,0.5,rf,mob,ameloctopus litoralis
3,22,3.7612,5.75646,3.695,0.5,ben,mob,callistoctopus alpheus
3,23,3.78419,13.81551,3.5,0.5,ben,mob,callistoctopus aspilosomatis
3,24,0.26236,5.75646,3.617368421052632,0.5,ben,mob,inioteuthis maculosa
3,25,3.09104,5.75646,3.645,3,ben,mob,enteroctopus megalocyathus
3,26,4.78749,13.81551,4.01,0.5,rf,mob,callistoctopus ornatus
3,27,4.38203,13.81551,3.54,0.5,ben,mob,octopus tetricus
3,28,3.91202,5.75646,3.7975,0.5,rf,mob,sepia apama
3,29,4.11333,13.81551,3.55,0.5,rf,mob,octopus cyanea
3,30,4.11333,5.75646,3.55,0.5,rf,mob,octopus cyanea
3,31,3.63759,5.75646,3.8,0.5,ben,mob,sepia lycidas
3,32,2.04122,5.75646,3.7975,0.5,rf,mob,sepia mestus
3,33,2.60269,5.75646,3.7975,0.5,ben,mob,sepia plangon
3,34,2.56495,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus polyzenia
3,35,2.56495,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus polyzenia
3,36,3.68888,5.75646,3.31,3,ben,mob,grimpoteuthis wuelkeri
3,37,1.4061,5.75646,3.41,3,ben,mob,eledone gaucha
3,38,2.48491,5.75646,3.7975,0.5,ben,mob,sepia stellifera
3,39,1.97408,5.75646,3.617368421052632,0.5,rf,mob,octopus hummelincki
3,40,1.97408,13.81551,3.617368421052632,0.5,rf,mob,octopus hummelincki
3,41,3.09104,5.75646,3.98,0.5,ben,mob,hapalochlaena maculosa
3,42,0.69315,4.2586,3.57,3,ben,mob,thaumeledone brevis
3,43,1.92425,13.81551,3.42,0.5,ben,mob,octopus tehuelchus
3,44,1.92425,5.75646,3.42,0.5,ben,mob,octopus tehuelchus
3,45,4.60517,5.75646,4,3,ben,mob,cirrothauma murrayi
3,46,1.1314,5.75646,3.695,0.5,ben,mob,austrorossia mastigophora
3,47,1.70475,5.75646,3.7975,0.5,ben,mob,sepia mira
3,48,3.00815,13.81551,3.42,0.5,ben,mob,octopus tehuelchus
3,49,3.00815,5.75646,3.42,0.5,ben,mob,octopus tehuelchus
3,50,3.7612,13.81551,3.453333333333333,0.5,rf,mob,abdopus aculeatus
3,51,2.87639,5.75646,3.97,0.5,ben,mob,sepia bertheloti
3,52,2.30259,5.75646,3.7975,0.5,ben,mob,sepia gibba
3,53,3.29584,7.99968,4,0.5,ben,mob,sepia pharaonis
3,54,3.29584,6.56244,4,0.5,ben,mob,sepia pharaonis
3,55,3.29584,5.75646,4,0.5,ben,mob,sepia pharaonis
3,56,2.5177,5.75646,3.7975,0.5,ben,mob,sepia mascarensis
3,57,1.84055,5.75646,3.7975,0.5,ben,mob,sepia plathyconchalis
3,58,2.30259,5.75646,3.65,3,ben,mob,bathypolypus sponsalis
3,59,2.04122,5.75646,3.7975,0.5,ben,mob,sepia novaehollandiae
3,60,1.335,5.75646,3.31,3,ben,mob,opisthoteuthis depressa
3,61,2.63906,5.75646,3.7975,0.5,ben,mob,sepia rozella
3,62,0.91629,13.81551,3.617368421052632,0.5,ben,mob,octopus chierchiae
3,63,0.91629,5.75646,3.617368421052632,0.5,ben,mob,octopus chierchiae
3,64,1.70475,5.75646,4.01,3,ben,mob,neorossia caroli
3,65,1.8718,5.75646,3.47,3,ben,mob,pareledone charcoti
3,66,2.89037,5.75646,3.47,3,ben,mob,pareledone turqueti
3,67,1.74047,5.75646,3.73,3,ben,mob,pteroctopus schmidti
3,68,1.94591,5.75646,3.7975,0.5,ben,mob,sepia ivanovi
3,69,1.94591,5.75646,3.7975,0.5,ben,mob,sepia vietnamica
3,70,1.94591,5.75646,3.7975,0.5,ben,mob,sepia mirabilis
3,71,2.07944,5.75646,3.7975,0.5,ben,mob,sepia sokotriensis
3,72,2.30259,5.75646,3.7975,0.5,ben,mob,sepia vossi
3,73,2.07944,5.75646,3.7975,0.5,ben,mob,sepia bathyalis
3,74,2.19722,5.75646,3.7975,0.5,ben,mob,sepia saya
3,75,1.82455,5.75646,3.7975,0.5,ben,mob,sepia senta
3,76,2.99573,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus exannulatus
3,77,3.46574,13.81551,3.5,0.5,ben,mob,amphioctopus mototi
3,78,2.77259,5.75646,3.7975,0.5,ben,mob,sepia aureomaculata
3,79,2.24071,5.75646,3.7975,0.5,ben,mob,sepia subtenuipes
3,80,2.3979,5.75646,3.7975,0.5,ben,mob,sepia foliopeza
3,81,3.85015,5.75646,3.31,3,ben,mob,opisthoteuthis philipii
3,82,2.19722,5.75646,3.7975,0.5,ben,mob,sepia tokioensis
3,83,2.02815,5.75646,3.47,0.5,ben,mob,vosseledone charrua
3,84,1.60944,5.75646,3.83,3,ben,mob,sepiella ocellata
3,85,1.38629,5.75646,3.43,0.5,ben,mob,euprymna tasmanica
3,86,3.21888,5.75646,3.7975,0.5,ben,mob,sepia zanzibarica
3,87,5.29832,5.75646,4.2,0.5,rf,NA,pinnoctopus cordiformis
3,88,3.17805,5.75646,3.6,0.5,rf,mob,sepia latimanus
3,89,1.60944,5.75646,3.7975,0.5,ben,mob,sepioloidea lineolata
3,90,2.48491,8.05905,3.74,0.5,ben,mob,hapalochlaena lunulata
3,91,2.63906,5.75646,3.7975,0.5,ben,mob,sepia papillata
3,92,3.3569,5.75646,3.7975,0.5,ben,mob,sepia vermiculata
3,93,5.01064,13.81551,3.617368421052632,0.5,ben,mob,octopus conispadiceus
3,94,5.01064,5.75646,3.617368421052632,0.5,ben,mob,octopus conispadiceus
3,95,3.91202,5.75646,3.7975,0.5,ben,mob,sepia hierredda
3,96,2.30259,5.75646,3.83,3,ben,mob,sepiella ornata
3,97,2.94444,9.10941,3.5,0.5,ben,mob,cistopus indicus
3,98,2.94444,5.75646,3.59,0.5,ben,mob,cistopus indicus
3,99,2.94444,13.81551,3.35,0.5,ben,mob,cistopus indicus
3,100,1.86408,5.75646,4.1,0.5,bp,mob,sepia australis
3,101,2.27213,5.75646,3.7975,0.5,ben,mob,sepia elongata
3,102,0.69315,5.75646,3.7975,0.5,ben,mob,sepia robsoni
3,103,2.07944,5.75646,3.84,0.5,ben,mob,rossia pacifica
3,104,1.60944,5.75646,3.43,0.5,ben,mob,semirossia tenera
3,105,1.60944,5.75646,3.59,0.5,ben,mob,semirossia equalis
3,106,1.981,5.75646,4.04,0.5,ben,mob,rossia macrosoma
3,107,2.0149,5.75646,3.848,0.5,ben,mob,rossia tortugaensis
3,108,1.50408,5.75646,3.848,0.5,pel,mob,rossia bullisi
3,109,1.55814,5.75646,3.59,0.5,ben,mob,rossia palpebrosa
3,110,1.90954,5.75646,3.97,0.5,bp,mob,rossia moelleri
3,111,2.07944,5.75646,3.8,0.5,ben,mob,rossia megaptera
3,112,0.91629,5.75646,3.617368421052632,0.5,pel,mob,stoloteuthis leucoptera
3,113,0.83291,5.75646,3.42,0.5,ben,mob,sepiola atlantica
3,114,1.335,5.75646,3.45,0.5,bp,mob,sepietta oweniana
3,115,1.97408,5.75646,3.84,0.5,ben,mob,sepia elegans
3,116,3.23868,5.75646,3.71,0.5,ben,mob,sepia officinalis
3,117,2.22462,5.75646,4.16,0.5,ben,mob,sepia orbignyana
3,118,0.91629,5.75646,3.4,0.5,ben,mob,sepiola affinis
3,119,1.09861,5.75646,3.97,0.5,ben,mob,sepiola rondeletii
3,120,0.69315,5.75646,3.4,0.5,ben,NA,adinaefiola aurantiaca
3,121,1.09861,5.75646,3.695,0.5,ben,mob,sepiola steenstrupiana
3,122,1.19392,5.75646,3.41,0.5,ben,mob,sepietta neglecta
3,123,0.91629,5.75646,3.6,0.5,bp,mob,heteroteuthis dispar
3,124,2.99573,5.75646,3.83,3,ben,mob,sepiella japonica
3,125,2.30259,5.75646,3.76,3,pel,mob,bathypolypus ergasticus
3,126,2.30259,5.75646,3.9,3,bp,NA,haliphron atlanticus
3,127,2.96733,5.75646,3.44,0.5,pel,mob,argonauta nouryi
3,128,2.89037,5.75646,3.7175,3,ben,mob,eledone palari
3,129,1.09861,5.75646,3.47,3,ben,mob,pareledone prydzensis
3,130,2.17475,5.75646,3.7975,0.5,ben,mob,sepia arabica
3,131,1.8563,5.75646,3.7975,0.5,ben,mob,sepia joubini
3,132,0.53063,5.75646,3.7975,0.5,ben,mob,sepia dubia
3,133,1.41099,5.75646,3.7975,0.5,ben,mob,sepia murrayi
3,134,2.30259,5.75646,3.7975,0.5,ben,mob,sepia omani
3,135,1.09861,5.75646,3.7975,0.5,ben,mob,sepia sewelli
3,136,2.3979,5.75646,3.7975,0.5,ben,mob,sepia thurstoni
3,137,1.94591,5.75646,3.7975,0.5,rf,mob,sepia bandensis
3,138,2.30259,5.75646,3.7975,0.5,ben,mob,sepia madokai
3,139,1.79176,5.75646,3.83,3,ben,mob,sepiella weberi
3,140,0.91629,13.81551,3.5,0.5,rf,mob,octopus bocki
3,141,0.91629,5.75646,3.5,0.5,rf,mob,octopus bocki
3,142,1.70475,5.75646,3.7975,0.5,ben,mob,sepia elobyana
3,143,2.52573,5.75646,3.7975,0.5,ben,mob,sepia dollfusi
3,144,2.25129,5.75646,3.7175,3,ben,mob,eledone caparti
3,145,1.70475,5.75646,3.7975,0.5,ben,mob,sepia cottoni
3,146,1.50408,5.75646,3.7975,0.5,ben,mob,sepia reesi
3,147,1.52606,5.75646,3.7975,0.5,ben,mob,sepia vercoi
3,148,0,5.75646,3.4,0.5,ben,NA,boletzkyola knudseni
3,149,2.48491,5.75646,3.7975,0.5,rf,mob,sepia peterseni
3,150,1.09861,5.75646,3.6,0.5,ben,mob,heteroteuthis serventyi
3,151,0.87547,5.75646,3.453333333333333,0.5,pel,mob,iridoteuthis iris
3,152,0.91629,5.75646,3.43,0.5,ben,mob,sepiolina nipponensis
3,153,1.84055,8.05905,3.617368421052632,0.5,ben,mob,scaeurgus patagiatus
3,154,1.09861,5.75646,3.66,0.5,ben,mob,euprymna scolopes
3,155,1.94591,13.81551,3.617368421052632,0.5,ben,mob,octopus oliveri
3,156,1.94591,5.75646,3.617368421052632,0.5,ben,mob,octopus oliveri
3,157,2.77259,5.75646,3.57,3,ben,mob,adelieledone adelieana
3,158,1.22378,5.75646,3.453333333333333,0.5,ben,mob,austrorossia australis
3,159,2.99573,5.75646,3.7975,0.5,ben,mob,sepia chirotrema
3,160,2.11626,5.75646,3.7975,0.5,ben,mob,sepia hedleyi
3,161,2.99573,5.75646,3.31,3,ben,mob,opisthoteuthis persephone
3,162,1.4884,5.75646,3.31,3,ben,mob,opisthoteuthis pluto
3,163,1.09861,5.75646,3.76,0.5,ben,mob,sepiadarium austrinum
3,164,1.8718,13.81551,3.617368421052632,0.5,ben,mob,octopus alecto
3,165,1.8718,5.75646,3.617368421052632,0.5,ben,mob,octopus alecto
3,166,2.94444,5.75646,3.7975,0.5,ben,mob,sepia savignyi
3,167,2.07944,5.75646,3.7975,0.5,ben,mob,sepia tala
3,168,1.38629,5.75646,3.76,0.5,ben,mob,sepioloidea pacifica
3,169,2.83321,5.75646,4.01,3,ben,mob,eledone moschata
3,170,2.10413,5.75646,3.7975,0.5,ben,mob,sepia tuberculata
3,171,2.30259,5.75646,3.7975,0.5,ben,mob,sepia irvingi
3,172,0.91629,5.75646,3.7,0.5,ben,mob,rondeletiola minor
3,173,0.99325,5.75646,3.695,0.5,ben,mob,sepiola intermedia
3,174,0.91629,5.75646,3.4,0.5,ben,NA,adinaefiola ligulata
3,175,0.97456,5.75646,3.99,0.5,ben,mob,sepiola robusta
3,176,1.43508,5.75646,3.45,3,ben,mob,neorossia leptodons
3,177,2.07944,5.75646,3.83,3,ben,mob,sepiella cyanea
3,178,1.94591,5.75646,3.7975,3,ben,mob,stauroteuthis gilchristi
3,179,2.0149,5.75646,3.7975,0.5,ben,mob,sepia hieronis
3,180,2.99573,5.75646,3.47,3,ben,mob,adelieledone polymorpha
3,181,2.63906,5.75646,3.7975,0.5,ben,mob,sepia trygonina
3,182,0.78846,5.75646,3.7975,0.5,ben,mob,sepia pulchra
3,183,1.88555,5.75646,3.7975,0.5,ben,mob,sepia adami
3,184,0.74194,5.75646,3.7975,0.5,ben,mob,sepia faurei
3,185,0,5.75646,3.64,0.5,ben,NA,eumandya parva
3,186,3.21888,5.75646,3.7975,0.5,ben,mob,sepia longipes
3,187,0.78846,5.75646,3.43,0.5,ben,NA,lusepiola birostrata
3,188,1.74047,5.75646,3.617368421052632,0.5,ben,mob,austrorossia bipapillata
3,189,1.79176,5.75646,3.7975,0.5,ben,mob,sepia carinata
3,190,1.28093,5.75646,3.848,0.5,ben,mob,rossia mollicella
3,191,1.09861,5.75646,3.2,0.5,pel,mob,euprymna berryi
3,192,2.19722,5.75646,3.7975,0.5,ben,mob,sepia erostrata
3,193,4.2485,13.81551,3.695,0.5,ben,mob,callistoctopus luteus
3,194,2.35138,5.75646,3.7975,0.5,ben,mob,sepia tenuipes
3,195,2.30259,5.75646,3.7975,0.5,ben,mob,sepia acuminata
3,196,2.70805,5.75646,3.7975,0.5,ben,mob,sepia confusa
3,197,2.70805,5.75646,3.7975,0.5,ben,mob,sepia incerta
3,198,1.79176,5.75646,3.7975,0.5,ben,mob,sepia insignis
3,199,2.48491,5.75646,3.7975,0.5,ben,mob,sepia andreana
3,200,2.22462,5.75646,3.7975,0.5,ben,mob,sepia brevimana
3,201,2.83321,5.75646,3.7975,0.5,ben,mob,sepia recurvirostra
3,202,0.95551,5.75646,3.7975,0.5,ben,mob,sepia typica
3,203,1.09861,5.75646,3.76,0.5,ben,mob,sepiadarium kochii
3,204,1.50408,5.75646,3.31,3,ben,mob,opisthoteuthis japonica
3,205,2.07944,5.75646,3.76,3,ben,mob,bathypolypus valdiviae
3,206,2.91777,5.75646,3.7975,0.5,ben,mob,sepia simoniana
3,207,0.69315,5.75646,3.58,0.5,ben,mob,inioteuthis japonica
3,208,2.56495,7.35756,3.39,0.5,ben,mob,sepia aculeata
3,209,2.56495,8.26873,3.39,0.5,ben,mob,sepia aculeata
3,210,2.56495,5.75646,3.39,0.5,ben,mob,sepia aculeata
3,211,2.37491,7.63046,3.83,0.5,ben,mob,sepiella inermis
3,212,2.37491,5.75646,3.83,3,ben,mob,sepiella inermis
3,213,2.56495,13.81551,4.17,0.5,ben,mob,octopus salutii
3,214,2.56495,5.75646,4.17,0.5,ben,mob,octopus salutii
3,215,1.74047,5.75646,3.7975,0.5,ben,mob,sepia braggi
3,216,1.38629,5.75646,3.43,0.5,bp,mob,euprymna morsei
3,217,0.91629,5.75646,3.31,3,ben,mob,grimpoteuthis megaptera
3,218,1.74047,5.75646,3.31,3,ben,mob,grimpoteuthis plena
3,219,2.65324,5.75646,3.72,3,ben,mob,muusoctopus robustus
3,220,2.19722,5.75646,3.5,0.5,pel,mob,austrorossia antillensis
3,221,3.2581,5.75646,3.47,0.5,ben,mob,tetracheledone spinicirrhus
3,222,0.87547,5.75646,3.43,0.5,ben,mob,euprymna albatrossae
3,223,0.09531,5.75646,3.2,0.5,ben,NA,eumandya phenax
3,224,0.22314,5.75646,3.695,0.5,ben,NA,lusepiola trirostrata
3,225,2.19722,5.75646,3.73,3,ben,mob,eledone massyae
3,226,1.09861,13.81551,3.617368421052632,0.5,ben,mob,octopus zonatus
3,227,1.09861,5.75646,3.617368421052632,0.5,ben,mob,octopus zonatus
3,228,1.22378,13.81551,3.617368421052632,0.5,ben,mob,octopus balboai
3,229,1.22378,5.75646,3.617368421052632,0.5,ben,mob,octopus balboai
3,230,2.99573,13.81551,3.617368421052632,0.5,ben,mob,euaxoctopus panamensis
3,231,1.79176,13.81551,3.617368421052632,0.5,ben,mob,octopus selene
3,232,1.79176,5.75646,3.617368421052632,0.5,ben,mob,octopus selene
3,233,2.41591,13.81551,3.58,0.5,ben,mob,euaxoctopus pillsburyae
3,234,1.06471,5.75646,3.31,3,ben,mob,opisthoteuthis bruuni
3,235,3.04452,5.75646,3.7975,0.5,ben,mob,sepia prashadi
3,236,2.19722,5.75646,3.7975,0.5,ben,mob,sepia appelloefi
3,237,3.21888,5.75646,3.7975,0.5,ben,mob,sepia lorigera
3,238,1.50408,13.81551,3.617368421052632,0.5,ben,mob,octopus wolfi
3,239,1.50408,5.75646,3.617368421052632,0.5,ben,mob,octopus wolfi
3,240,2.70805,5.75646,3.7975,0.5,ben,mob,sepia opipara
3,241,2.85647,5.75646,3.7975,0.5,ben,mob,sepia whitleyana
3,242,1.94591,5.75646,3.7975,0.5,ben,mob,metasepia tullbergi
3,243,-2.81341,5.75646,3.695,0.5,ben,mob,sepiola rossiaeformis
3,244,0.99325,5.75646,3.4,0.5,ben,mob,austrorossia enigmatica
3,245,4.62986,5.75646,3.93,3,bp,mob,cirrothauma magna
3,246,3.55535,5.75646,3.29,3,ben,mob,opisthoteuthis massyae
3,247,3.21888,5.75646,3.31,3,ben,mob,opisthoteuthis grimaldii
3,248,1.28093,5.75646,3.31,3,ben,mob,opisthoteuthis albatrossi
3,249,1.74047,5.75646,3.43,0.5,bp,mob,robsonella huttoni
3,250,2.48491,5.75646,3.58,0.5,ben,mob,abdopus horridus
3,251,1.09861,5.75646,3.93,0.5,pel,mob,argonauta hians
3,252,3.26767,11.0401,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
3,253,3.26767,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
3,254,3.26767,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
3,255,0.22314,8.6822,3.4,0.5,ben,NA,adinaefiola pfefferi
3,256,2.30259,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus aegina
3,257,1.25276,5.75646,3.43,0.5,ben,mob,euprymna hyllebergi
3,258,1.25276,5.75646,3.7975,0.5,ben,mob,sepia limata
3,259,3.4012,13.81551,3.36,0.5,ben,mob,amphioctopus marginatus
3,260,2.30259,5.75646,3.617368421052632,0.5,pel,NA,amphitretus pelagicus
3,261,1.80829,5.75646,3.7975,0.5,ben,mob,sepia rhoda
3,262,5.70378,13.81551,3.33,3,ben,mob,enteroctopus dofleini
3,263,4.2485,13.81551,3.5,0.5,ben,mob,octopus minor
3,264,4.2485,5.75646,3.5,0.5,ben,mob,octopus minor
3,265,1.19392,13.81551,3.695,0.5,ben,mob,abdopus abaculus
3,266,1.19392,5.75646,3.617368421052632,0.5,ben,mob,abdopus abaculus
3,267,3.55535,13.81551,3.695,0.5,ben,mob,callistoctopus nocturnus
3,268,1.89462,5.75646,4.2,3,ben,mob,muusoctopus januarii
3,269,3.29584,13.81551,3.74,0.5,rf,mob,octopus vulgaris
3,270,3.80666,13.81551,3.86,0.5,ben,mob,octopus rubescens
3,271,3.80666,5.75646,3.86,0.5,ben,mob,octopus rubescens
3,272,2.27727,13.81551,3.34,0.5,rf,mob,octopus joubini
3,273,2.27727,5.75646,3.34,0.5,rf,mob,octopus joubini
3,274,0.69315,5.75646,3.617368421052632,0.5,ben,mob,paroctopus mercatoris
3,275,4.02535,13.81551,3.64,0.5,rf,mob,octopus briareus
3,276,4.02535,5.75646,3.64,0.5,rf,mob,octopus briareus
3,277,2.89037,13.81551,3.53,0.5,ben,mob,callistoctopus macropus
3,278,1.94591,13.81551,3.5,0.5,ben,mob,amphioctopus burryi
3,279,4.30407,13.81551,3.44,0.5,ben,mob,octopus bimaculatus
3,280,2.48491,5.75646,3.45,0.5,ben,mob,octopus bimaculoides
3,281,2.63906,13.81551,3.617368421052632,0.5,ben,mob,octopus californicus
3,282,2.63906,5.75646,3.617368421052632,0.5,ben,mob,octopus californicus
3,283,1.50408,13.81551,3.617368421052632,0.5,ben,mob,octopus fitchi
3,284,1.50408,5.75646,3.617368421052632,0.5,ben,mob,octopus fitchi
3,285,3.09104,13.81551,3.64,0.5,ben,mob,octopus hubbsorum
3,286,1.38629,13.81551,3.617368421052632,0.5,ben,mob,octopus penicillifer
3,287,1.38629,5.75646,3.617368421052632,0.5,ben,mob,octopus penicillifer
3,288,2.49733,5.75646,3.69,0.5,ben,mob,octopus maya
3,289,2.24601,8.05905,3.5,0.5,ben,mob,macrotritopus defilippi
3,290,2.00148,5.75646,3.617368421052632,0.5,ben,mob,paroctopus digueti
3,291,2.584,5.75646,3.79,3,ben,mob,bathypolypus arcticus
